0.22464177	-0.06694147	0.08217615	-0.3682862	0.35908094	-0.025213407	-0.18400136	0.13297321	-0.590032	0.123552725	0.5127801	0.15145904	0.18111135	-0.38886616	-0.24174118	-0.17677183	0.23939146	0.0868121	0.039620556	0.102630995	0.12443884	-1.0540715	0.2620041	0.42308974	0.63477534	0.07557842	-0.45952794	0.21555081	-0.1650118	-0.045589287
0.21063934	-0.08199087	0.07263416	-0.38995722	0.36668864	-0.029954346	-0.19123055	0.11274442	-0.54948384	0.12035129	0.50045997	0.13954689	0.18167028	-0.37257054	-0.22174433	-0.17036077	0.23828578	0.103329435	0.058471687	0.09331903	0.12147857	-1.0732394	0.2601099	0.39984187	0.63476676	0.10504944	-0.49084538	0.2307864	-0.17073442	-0.04276727
0.20350356	-0.066917814	0.08811188	-0.38993546	0.38453937	-0.02865179	-0.21394819	0.11003211	-0.57675004	0.111328684	0.49161288	0.16887088	0.1526781	-0.3509081	-0.24075125	-0.18946803	0.26159912	0.1189469	0.009169156	0.12391158	0.11981855	-1.1001881	0.26724887	0.46017677	0.6501044	0.08741799	-0.47593427	0.26118037	-0.1935339	-0.033204444
0.21385044	-0.0738449	0.06641741	-0.3651829	0.34933084	-0.029399725	-0.18097626	0.14545102	-0.5595726	0.13375399	0.4919194	0.14552131	0.17972368	-0.36297908	-0.22494607	-0.17890687	0.27141798	0.10345576	0.019138608	0.092895545	0.14570197	-1.0535139	0.261973	0.37942225	0.62165827	0.10297739	-0.46124738	0.22806324	-0.1431509	-0.025388597
0.22187762	-0.07047794	0.0875534	-0.38733506	0.35149375	-0.01154424	-0.20085797	0.15322253	-0.58516854	0.12291397	0.51036876	0.14930663	0.1648081	-0.37482926	-0.22708572	-0.18326615	0.2715142	0.09566707	0.05072014	0.07977153	0.13169974	-1.0659064	0.25217426	0.4290041	0.6613759	0.07972939	-0.46330583	0.24009591	-0.15927449	-0.02250907
0.20361234	-0.057776842	0.08269996	-0.3618831	0.34704012	-0.038760792	-0.15879895	0.11324101	-0.5664952	0.12851837	0.4961426	0.1540894	0.15266603	-0.37207848	-0.21121562	-0.16909912	0.24089004	0.07601928	0.04201783	0.08671772	0.1204041	-1.0151361	0.25665918	0.38146916	0.6337182	0.092561364	-0.46516836	0.23760247	-0.15995644	-0.03929516
0.19014564	-0.040339842	0.054610934	-0.3594313	0.32570797	-0.051465336	-0.18180376	0.14031842	-0.5794334	0.15000963	0.46992153	0.17869222	0.17801651	-0.36015126	-0.26835868	-0.178424	0.25045422	0.112387456	0.028301872	0.09553285	0.13660869	-1.0501941	0.26974952	0.4020363	0.63688546	0.067853056	-0.4530872	0.24718484	-0.14572142	-0.040906724
0.23706314	-0.08013056	0.1025681	-0.39121222	0.34831813	-0.019104999	-0.19221485	0.11603299	-0.5586382	0.11584808	0.5141432	0.16478926	0.1594213	-0.3811471	-0.25090203	-0.18088455	0.2612243	0.09173147	0.062478725	0.10544533	0.14297812	-1.0763657	0.28026152	0.43290666	0.6285052	0.10507878	-0.4505009	0.22807448	-0.15734036	-0.029982762
0.22708152	-0.07161838	0.09741458	-0.39523917	0.361708	-0.020214353	-0.19108856	0.120452374	-0.5682014	0.110882685	0.5187719	0.16987294	0.15977041	-0.38747698	-0.24735013	-0.16871445	0.23564874	0.10513877	0.060391042	0.088722356	0.14185962	-1.0545336	0.25185555	0.41924062	0.64435005	0.0995941	-0.49269578	0.22485545	-0.14440571	-0.050912187
0.22941948	-0.062368173	0.0811202	-0.3849136	0.35920003	-0.02031525	-0.17873813	0.13284715	-0.5867651	0.13053603	0.50286293	0.17062268	0.18122794	-0.37325817	-0.25311133	-0.16232504	0.2641619	0.10662129	0.039960936	0.10661322	0.12194314	-1.0493687	0.25898752	0.40497333	0.660887	0.09498818	-0.48758474	0.22294928	-0.17384346	-0.026560707
0.22421199	-0.065951936	0.061795466	-0.37067705	0.3436583	-0.037653916	-0.19866285	0.1471014	-0.5530971	0.11181524	0.50786287	0.1428812	0.17968999	-0.3837957	-0.24361308	-0.15939495	0.2650546	0.10387951	0.0390372	0.102591045	0.14072016	-1.0267851	0.2691698	0.37278765	0.6383815	0.09784795	-0.4788622	0.22336389	-0.14061137	-0.027456123
0.2165456	-0.07407938	0.08435138	-0.37919632	0.3488136	-0.034208328	-0.19933508	0.12378082	-0.58702236	0.12305141	0.49710032	0.1746277	0.16883525	-0.37266615	-0.2213602	-0.17285405	0.2615378	0.08485753	0.030464329	0.09437174	0.1450647	-1.0456673	0.251489	0.38782862	0.61958146	0.0944994	-0.4445951	0.24049541	-0.17846732	-0.049064886
0.23630813	-0.0791143	0.09368383	-0.39491147	0.35309798	-0.03160231	-0.1695172	0.12994117	-0.595064	0.13660732	0.5145117	0.1682136	0.15625787	-0.38132882	-0.25639874	-0.17865159	0.26034573	0.10326669	0.03246049	0.10875524	0.1500211	-1.0679388	0.25734618	0.4090954	0.6516658	0.07331126	-0.46575797	0.23015557	-0.1789056	-0.03620995
0.23623738	-0.054796495	0.089659445	-0.38051972	0.34573546	-0.018398488	-0.18696202	0.12127425	-0.56182814	0.14116094	0.5013438	0.15745845	0.1907992	-0.384367	-0.24117583	-0.1556917	0.26873568	0.12414145	0.033381335	0.097605824	0.12762788	-1.0774165	0.27214527	0.4053093	0.6476048	0.070890486	-0.49309713	0.23899983	-0.1664492	-0.03086082
0.2234278	-0.04211627	0.09751579	-0.3824157	0.3735353	-0.037121713	-0.18734887	0.13051207	-0.57676524	0.10740513	0.5091724	0.16430002	0.15502405	-0.3626393	-0.22786194	-0.15436266	0.2572982	0.07704835	0.05334404	0.094344504	0.14570071	-1.0405043	0.2656991	0.39629966	0.646658	0.09445945	-0.46909595	0.24011326	-0.15915057	-0.02332557
0.22466946	-0.04386395	0.09627566	-0.39478433	0.36306873	-0.033722688	-0.2129087	0.11630996	-0.60521823	0.115538746	0.5298349	0.16126944	0.15158123	-0.36094594	-0.2542824	-0.1664637	0.25462282	0.11054284	0.02954702	0.08073443	0.13093208	-1.0666093	0.27532282	0.4226945	0.63840944	0.07837682	-0.49286935	0.22776714	-0.1793896	-0.04562301
0.20043412	-0.043089032	0.08528449	-0.38444617	0.34886593	-0.025360376	-0.18779542	0.14114724	-0.58422166	0.1199821	0.5010763	0.14742543	0.16813526	-0.36546195	-0.24036743	-0.17930055	0.25413403	0.09314596	0.038711987	0.08116858	0.12529568	-1.0363877	0.26899573	0.4116978	0.6144186	0.074047446	-0.46454373	0.24700694	-0.13716513	-0.051365178
0.23379844	-0.040364314	0.0865149	-0.37188452	0.34719926	-0.034641854	-0.19705923	0.12340542	-0.5488188	0.123554446	0.52450436	0.15704519	0.15803084	-0.36580414	-0.25194892	-0.17576352	0.23899922	0.11327212	0.026487818	0.1189119	0.14382365	-1.0478038	0.25326383	0.41161278	0.6304221	0.07946327	-0.47485462	0.22805929	-0.15894996	-0.041092977
0.21014652	-0.047431197	0.073452644	-0.3734275	0.3361463	-0.039976127	-0.17495707	0.11110492	-0.5893702	0.13198338	0.4924918	0.15204832	0.15080692	-0.38569477	-0.24385454	-0.15583389	0.2714851	0.11046916	0.046966773	0.08489857	0.13562757	-1.0444205	0.25826585	0.41806972	0.65725297	0.0829184	-0.47092694	0.21731591	-0.17704895	-0.0351236
0.21796134	-0.08248807	0.08761227	-0.3888846	0.37662107	-0.03232874	-0.18973841	0.12420505	-0.59261626	0.124415286	0.5167208	0.17014128	0.1790137	-0.38967305	-0.25880018	-0.16749766	0.26445153	0.11168764	0.055816147	0.11667076	0.13236466	-1.0513431	0.28107995	0.4225347	0.63877004	0.106604666	-0.4799693	0.22225289	-0.17653891	-0.03246537
0.22864012	-0.073495634	0.07909821	-0.39271298	0.3492114	-0.03119516	-0.17484699	0.14263482	-0.56753314	0.15322447	0.52965736	0.1410868	0.18322106	-0.39926586	-0.22071096	-0.16059479	0.27233875	0.11521033	0.026673067	0.08384321	0.13696016	-1.0966069	0.2746856	0.4120282	0.6598356	0.09298618	-0.4903874	0.23246187	-0.15177631	-0.04337342
0.21617939	-0.06950434	0.077659704	-0.37907332	0.3345097	-0.02752076	-0.181296	0.10557154	-0.5866487	0.12303445	0.50634235	0.17408106	0.16016452	-0.37484092	-0.24168885	-0.15919104	0.25083774	0.082656264	0.054655075	0.1007103	0.1345624	-1.0679595	0.2535737	0.40311798	0.65177995	0.08706222	-0.47777846	0.22205079	-0.16848382	-0.026085258
0.20532896	-0.04999656	0.08022875	-0.35438684	0.35266978	-0.011827914	-0.1849517	0.13130905	-0.5672587	0.113347255	0.48829934	0.14104603	0.15307209	-0.38678584	-0.24270858	-0.16530864	0.2593017	0.10409204	0.057341464	0.0999421	0.1316864	-1.0482185	0.27307412	0.3883114	0.634328	0.08593745	-0.4424038	0.23270902	-0.16672803	-0.029485347
0.21818613	-0.048440687	0.08283972	-0.3588904	0.34757277	-0.030916715	-0.16681436	0.10934608	-0.5696228	0.1332224	0.5141251	0.17126755	0.1596617	-0.3645641	-0.25354594	-0.19356853	0.24699837	0.08191215	0.02570745	0.10547261	0.12242257	-1.051172	0.25655997	0.4014843	0.6491799	0.09176656	-0.44820693	0.24218628	-0.1526458	-0.039493218
0.21753629	-0.06946196	0.11731699	-0.39381245	0.3547121	-0.059012108	-0.17797719	0.11442632	-0.57654953	0.13167983	0.52141166	0.16040744	0.14898126	-0.40567306	-0.259047	-0.18953255	0.26158205	0.090413034	0.057533093	0.07082047	0.14761654	-1.0776275	0.27531928	0.43325815	0.6755144	0.11033955	-0.44281268	0.22133908	-0.16652848	-0.057367556
0.20102593	-0.053368706	0.061549034	-0.38318953	0.34248084	-0.036074046	-0.18741173	0.116468236	-0.5687975	0.14105818	0.49709022	0.17327479	0.16252147	-0.37935147	-0.24565515	-0.17921919	0.24438159	0.09956371	0.04653818	0.11535455	0.14467081	-1.0804803	0.26072988	0.42512652	0.6604211	0.07851	-0.4807351	0.2234316	-0.16287456	-0.02861592
0.22509435	-0.047428377	0.09627561	-0.3832717	0.35642684	-0.026134562	-0.17142841	0.1123962	-0.56688327	0.10606207	0.49616504	0.16645578	0.18272394	-0.37436828	-0.22708876	-0.16946438	0.2321244	0.08819835	0.045070972	0.11102006	0.14495748	-1.0458785	0.25000742	0.41503865	0.6153376	0.069196746	-0.4417025	0.20717031	-0.16067815	-0.047665596
0.24240026	-0.084409386	0.08886494	-0.36524275	0.35231304	-0.044141628	-0.18577954	0.14270693	-0.564765	0.1435188	0.51947993	0.14793102	0.18174824	-0.40183997	-0.22976153	-0.1812154	0.23344795	0.12045329	0.048725016	0.107538804	0.12008018	-1.0864954	0.2808699	0.40019348	0.66222334	0.08498394	-0.4380948	0.24998313	-0.1484744	-0.05468231
0.20426841	-0.042934284	0.06665059	-0.38629487	0.34651473	-0.04761796	-0.17107385	0.12028218	-0.58651876	0.13792354	0.5087709	0.15035439	0.15812097	-0.37413412	-0.24545999	-0.16549839	0.24345139	0.10793918	0.04440529	0.082990676	0.14960043	-1.0533745	0.24081793	0.40063897	0.640477	0.100172974	-0.47957215	0.21289769	-0.15660627	-0.03139768
0.21592176	-0.050111614	0.09566041	-0.3779912	0.3706895	-0.012900771	-0.19889306	0.12206553	-0.5920596	0.1495817	0.50470906	0.15127333	0.17832534	-0.38679934	-0.22380114	-0.14992498	0.2360437	0.109226346	0.023082752	0.109366074	0.14219901	-1.0694208	0.25888777	0.39195514	0.65299124	0.08448488	-0.48177138	0.21539077	-0.1780196	-0.042324968
0.21307157	-0.066399306	0.0900855	-0.38211548	0.34256655	-0.04430343	-0.19419464	0.14388181	-0.5717367	0.11134949	0.48425728	0.14457147	0.1759602	-0.36026376	-0.24086085	-0.16563162	0.23083967	0.079604134	0.041246846	0.08905396	0.12267339	-1.0588729	0.26677898	0.39789042	0.6458962	0.09095317	-0.44785628	0.24971162	-0.14682052	-0.04342763
0.20963927	-0.092412286	0.101964064	-0.35854173	0.34826943	-0.028877959	-0.19044662	0.14323194	-0.54871225	0.095633484	0.5001729	0.1661811	0.18423243	-0.3624521	-0.2445869	-0.16111779	0.2637264	0.082878776	0.042562135	0.109588146	0.12348166	-1.0672919	0.27047792	0.42747596	0.6574237	0.064911686	-0.46668872	0.2368922	-0.14419043	-0.027359946
0.20356429	-0.04563818	0.073920675	-0.37508848	0.3650762	-0.038844038	-0.1679946	0.13187005	-0.5568781	0.13895047	0.4911388	0.14875607	0.15470381	-0.38044685	-0.24802971	-0.1770953	0.23705187	0.08300612	0.03573694	0.110886775	0.12211447	-1.0579422	0.27260342	0.39553782	0.639063	0.10392259	-0.46321234	0.23581527	-0.14634842	-0.0499604
0.21916439	-0.05634938	0.08179151	-0.35816836	0.3581528	-0.043501902	-0.17808849	0.14078936	-0.567549	0.123386875	0.4833045	0.16340744	0.17404138	-0.37225357	-0.25233093	-0.16205946	0.25420743	0.1158669	0.03978395	0.09749967	0.12106977	-1.0355539	0.27100977	0.38807777	0.64369047	0.06411548	-0.48116758	0.23017205	-0.1635636	-0.04115639
0.19875945	-0.077018894	0.058880888	-0.35465482	0.3628688	-0.03674101	-0.17025822	0.119529575	-0.5728845	0.10315382	0.51720953	0.14447346	0.1524572	-0.38109338	-0.22942577	-0.18507417	0.25422308	0.11035941	0.025112456	0.08666776	0.141444	-1.0429463	0.2420909	0.41056582	0.6163569	0.10276623	-0.478126	0.23994091	-0.16149344	-0.018388882
0.20891128	-0.04631119	0.091395155	-0.3708149	0.3592882	-0.04643088	-0.16912208	0.12286812	-0.5637754	0.14913511	0.5058152	0.15822229	0.16758251	-0.3751836	-0.23512545	-0.16220833	0.2678574	0.08587451	0.034728337	0.07919725	0.15398133	-1.0493804	0.2781184	0.41180405	0.62051225	0.08637515	-0.49187258	0.23187736	-0.17686224	-0.03335687
0.21810086	-0.071576826	0.101907656	-0.3920156	0.36181796	-0.0168338	-0.1703953	0.14452015	-0.59862375	0.1513324	0.4990144	0.16816793	0.16342618	-0.37117013	-0.24292728	-0.18959658	0.26961172	0.09282855	0.04886845	0.11271296	0.15909679	-1.0760723	0.25483662	0.43600082	0.63748115	0.08618693	-0.48710513	0.25437632	-0.16986623	-0.06449485
0.22975966	-0.07289778	0.08625512	-0.38927224	0.3494792	-0.049746137	-0.17265713	0.12003024	-0.5731079	0.1442475	0.48155603	0.16555147	0.18187685	-0.37601417	-0.225459	-0.15481494	0.26198822	0.10448658	0.03819388	0.09854124	0.12870426	-1.0689462	0.26524943	0.40435073	0.6275708	0.07538525	-0.4765137	0.22429547	-0.15771163	-0.04078925
0.20583875	-0.06063718	0.07854292	-0.38583377	0.33738065	-0.046406057	-0.17560157	0.11838833	-0.55477405	0.12869851	0.49311203	0.15598159	0.18670022	-0.3938273	-0.23793355	-0.17361084	0.25863793	0.11670979	0.048268717	0.10779458	0.13763185	-1.043382	0.26725733	0.40899557	0.6389971	0.093901075	-0.49013677	0.24558704	-0.16896765	-0.03838035
0.22578537	-0.052881557	0.10193529	-0.38766333	0.3661241	-0.04305123	-0.19152422	0.12380823	-0.5695114	0.12758902	0.5002895	0.13976572	0.1896853	-0.38296446	-0.22790362	-0.17678568	0.26743197	0.11158459	0.035132833	0.11619052	0.1187855	-1.0598214	0.2642238	0.4303643	0.6279509	0.07783918	-0.46530282	0.20757774	-0.15845343	-0.043253534
0.21124916	-0.060980167	0.07189125	-0.3483313	0.35248014	-0.027046287	-0.18496142	0.1474458	-0.5527547	0.14304818	0.4846275	0.14541532	0.16771269	-0.35763383	-0.2350412	-0.15937558	0.24531958	0.07725449	0.031518206	0.09757938	0.13780068	-1.0550863	0.24307357	0.3957358	0.6347638	0.102840595	-0.47039026	0.23593515	-0.14633137	-0.03621388
0.21609546	-0.04072291	0.082866535	-0.3750614	0.37016296	-0.034070645	-0.19620754	0.13322203	-0.5675066	0.11967372	0.5203472	0.12861685	0.15465872	-0.3859619	-0.23868671	-0.15085772	0.26618236	0.09315226	0.049607247	0.07904805	0.11673645	-1.0713727	0.27228197	0.3887283	0.61214817	0.099993415	-0.46070474	0.25787807	-0.15444969	-0.020785118
0.22588508	-0.06544589	0.06523172	-0.36398232	0.33772132	-0.018731792	-0.1967251	0.13836646	-0.5535871	0.12078585	0.51716936	0.1412693	0.17959091	-0.38234273	-0.24993211	-0.16642644	0.25601512	0.08650173	0.03162677	0.09638649	0.13724908	-1.0798836	0.26655847	0.3970791	0.64384294	0.08866419	-0.4873508	0.21641697	-0.17119254	-0.04303566
0.22735511	-0.04012278	0.084280804	-0.36124775	0.35028645	-0.03016892	-0.17595436	0.112150855	-0.57960945	0.106741995	0.49106908	0.16741832	0.1846067	-0.36803058	-0.24767579	-0.17642982	0.2567483	0.1060324	0.03735791	0.08891448	0.15158686	-1.0606686	0.27630648	0.40947145	0.64283246	0.08356224	-0.46576366	0.22820333	-0.1460655	-0.032107167
0.23035382	-0.0608977	0.09902548	-0.36855212	0.3525514	-0.046721928	-0.20341441	0.123722516	-0.574596	0.11434133	0.4821699	0.16235714	0.15386768	-0.37533644	-0.25024614	-0.18360752	0.256061	0.110321574	0.037027624	0.08559452	0.12716933	-1.0497317	0.26527146	0.43307656	0.624249	0.06882589	-0.47178394	0.24196829	-0.1798233	-0.028601496
0.206886	-0.07771877	0.08699528	-0.3800764	0.3433359	-0.035532124	-0.18827844	0.12864129	-0.5818603	0.13688542	0.503723	0.17549855	0.16750568	-0.37755615	-0.23253945	-0.17058696	0.2736935	0.09140761	0.05698434	0.09946908	0.1344243	-1.0816414	0.2687068	0.419787	0.62088907	0.089246996	-0.4714959	0.24392883	-0.1454671	-0.036875866
0.20191774	-0.08218177	0.0898968	-0.3888372	0.35580772	-0.0066409623	-0.17140259	0.10744823	-0.57709324	0.13782275	0.48891425	0.15358831	0.1505947	-0.376571	-0.23946202	-0.17180197	0.280517	0.088897064	0.05881174	0.10850555	0.1397159	-1.07016	0.25963283	0.39190137	0.61609924	0.0983272	-0.46926117	0.2406556	-0.15497802	-0.042945437
0.2105381	-0.089240566	0.06545431	-0.3963859	0.36131147	-0.023987377	-0.19328466	0.14549328	-0.5803255	0.12025166	0.50670755	0.16995692	0.15284161	-0.39184847	-0.26880366	-0.16366184	0.24754606	0.10389563	0.04659414	0.10220739	0.1185592	-1.0719599	0.26104447	0.39943272	0.65327114	0.089805916	-0.48134166	0.2394633	-0.15098663	-0.059239715
0.22236744	-0.081876434	0.09618577	-0.3872609	0.3473447	-0.04240342	-0.16896544	0.1384058	-0.5804703	0.11817774	0.50190234	0.14481792	0.17012241	-0.38884553	-0.23415573	-0.1878075	0.24938732	0.113326035	0.057758756	0.08751164	0.13626447	-1.0538841	0.24887684	0.41972005	0.6231378	0.09552576	-0.466596	0.23361635	-0.15178512	-0.03392514
0.22813797	-0.06441404	0.08026724	-0.35898054	0.37642682	-0.0403366	-0.19638026	0.14923787	-0.589147	0.109034635	0.5147245	0.17283244	0.17278977	-0.3861598	-0.22751114	-0.18388858	0.27080625	0.111349024	0.045499135	0.11516997	0.12229867	-1.0528232	0.28491223	0.41426742	0.62572885	0.10703131	-0.45948035	0.22951064	-0.15827483	-0.024019424
0.22531456	-0.061348677	0.08280382	-0.39425606	0.36251336	-0.020458644	-0.20126645	0.117155075	-0.5836093	0.13723335	0.5056325	0.14844464	0.14419869	-0.37375847	-0.23979257	-0.1835605	0.24248235	0.095890574	0.02618446	0.11152522	0.1466442	-1.076092	0.26025665	0.42110398	0.6333562	0.10263782	-0.47500375	0.22073692	-0.1464918	-0.04887427
0.21505821	-0.057545133	0.07224076	-0.403158	0.35393947	-0.02892188	-0.17505714	0.14858422	-0.58368206	0.12619686	0.5189754	0.14865382	0.15199135	-0.40322816	-0.24553642	-0.1611137	0.25954175	0.10729534	0.057381425	0.08882993	0.13426942	-1.0844738	0.24860336	0.4221873	0.6406248	0.10048534	-0.49375144	0.23876308	-0.15040557	-0.040505916
0.22067156	-0.049074817	0.06919437	-0.39726928	0.33004862	-0.01481758	-0.20577648	0.1446723	-0.5895321	0.12863025	0.5206175	0.17617519	0.1827646	-0.3792198	-0.24975269	-0.15761617	0.2421911	0.114218414	0.05040167	0.095622085	0.12652664	-1.0582752	0.28451887	0.42962846	0.6449594	0.07789615	-0.46001998	0.2134844	-0.17270406	-0.05499583
0.21005389	-0.06710682	0.08491919	-0.37308	0.36365888	-0.02079232	-0.18037887	0.13726865	-0.58822703	0.14670075	0.49261504	0.14243533	0.16024809	-0.39246795	-0.2331915	-0.1506175	0.23572847	0.11828091	0.031614747	0.09575934	0.11850676	-1.0603892	0.23830283	0.39149362	0.6460479	0.08092277	-0.46224228	0.24283525	-0.15080225	-0.023854595
0.22675113	-0.048443265	0.06250603	-0.36860248	0.35842472	-0.04559606	-0.17170183	0.12999855	-0.5671044	0.11860615	0.50138074	0.17419489	0.179353	-0.3767667	-0.22879861	-0.16820076	0.23687574	0.10172708	0.037743077	0.08795512	0.15352504	-1.0563655	0.2555171	0.41270417	0.620231	0.078102216	-0.4538392	0.22511634	-0.1663997	-0.027072681
0.22112545	-0.074680455	0.098989844	-0.37097645	0.33391488	-0.010545106	-0.17060691	0.13406046	-0.56944543	0.14207108	0.49354613	0.171317	0.16555674	-0.38668767	-0.23326464	-0.176328	0.263351	0.10067736	0.027661018	0.10522329	0.13491584	-1.0376235	0.2653639	0.41364586	0.6113169	0.09727414	-0.4714929	0.2420987	-0.1693998	-0.037793126
0.19336413	-0.05556996	0.08802591	-0.36299556	0.37248755	-0.02889363	-0.21069475	0.14654976	-0.6046541	0.13608718	0.49543333	0.15899009	0.16759147	-0.34574956	-0.24532549	-0.16829005	0.22714768	0.11371427	0.015556381	0.091192506	0.13721463	-1.0812788	0.26767468	0.44296628	0.6479066	0.08631527	-0.49057007	0.22956218	-0.17735796	-0.028587334
0.21540098	-0.056687534	0.0916844	-0.35975167	0.37263095	-0.031944633	-0.17229532	0.12650317	-0.5961333	0.119115606	0.5286275	0.13877918	0.1601615	-0.39496857	-0.23434694	-0.18721269	0.26099733	0.10928117	0.034940753	0.08695986	0.13490973	-1.0788332	0.27730978	0.40866607	0.6397709	0.09134958	-0.44877177	0.2279381	-0.14961809	-0.049447667
0.24442378	-0.042608876	0.105015926	-0.38549668	0.3493338	-0.02799465	-0.20240615	0.12539493	-0.57810766	0.12199455	0.5185852	0.14512591	0.15921237	-0.3769799	-0.24859026	-0.18622203	0.26307508	0.0856061	0.04392521	0.08128066	0.15070349	-1.1072495	0.26961684	0.43201098	0.62964404	0.0858373	-0.4854312	0.2161631	-0.15369394	-0.024231445
0.21157445	-0.05351802	0.09133258	-0.3822865	0.33320954	-0.014620802	-0.16550408	0.14672428	-0.576209	0.13635436	0.5109943	0.16061205	0.17291479	-0.37829268	-0.25278232	-0.17601976	0.25945213	0.11749226	0.04147277	0.10430068	0.12980667	-1.0544333	0.26979983	0.38434103	0.6140198	0.08768028	-0.46847203	0.22118813	-0.1576648	-0.028049689
0.20627539	-0.07006474	0.09463153	-0.38365445	0.35160753	-0.014440496	-0.17630495	0.12443732	-0.5809408	0.116705626	0.51726997	0.14767295	0.15977071	-0.384613	-0.21650793	-0.18667665	0.2734854	0.083454184	0.029886154	0.09943143	0.14443143	-1.062376	0.2508203	0.39372277	0.615308	0.0920417	-0.45235407	0.24693301	-0.17904183	-0.045133203
0.21057782	-0.056442272	0.09961237	-0.37962642	0.3731581	-0.047001936	-0.1863926	0.14172971	-0.58487374	0.12573138	0.50159734	0.17821005	0.16174033	-0.39482227	-0.24137416	-0.16164573	0.23982961	0.08990645	0.043161593	0.10384423	0.12764587	-1.0990409	0.25931793	0.43582243	0.64035016	0.10538768	-0.49489546	0.24454126	-0.16546105	-0.060150087
0.21346729	-0.04839515	0.0704284	-0.37956268	0.35550907	-0.0478195	-0.19239847	0.123457685	-0.59601164	0.10803911	0.5156262	0.15908407	0.17650852	-0.35896462	-0.23981857	-0.18893227	0.24969777	0.10825885	0.055097535	0.11600255	0.12868483	-1.0520242	0.25742716	0.42339924	0.6565073	0.08043327	-0.4782594	0.2421823	-0.18348159	-0.062062047
0.21112962	-0.067175955	0.05969532	-0.3745874	0.362207	-0.032412566	-0.17707051	0.12113715	-0.58930963	0.1372403	0.5143475	0.17842487	0.18856546	-0.36423331	-0.25074387	-0.15641405	0.2583555	0.10372616	0.025377225	0.085851625	0.13864745	-1.0661235	0.25993267	0.39095196	0.61890817	0.09613971	-0.4898937	0.2499318	-0.14997019	-0.018457612
0.1990325	-0.07778818	0.07905407	-0.38750994	0.35318744	-0.031581905	-0.19968382	0.15043987	-0.57804245	0.12544787	0.48649728	0.15876462	0.18973896	-0.3845806	-0.2328455	-0.1732863	0.24891195	0.103704266	0.04725402	0.11121994	0.1303573	-1.052192	0.26949778	0.3812642	0.6202596	0.07284136	-0.4588846	0.23219445	-0.17286906	-0.041242495
0.23797145	-0.061387833	0.09342077	-0.3581104	0.3379244	-0.041183196	-0.19952437	0.118756205	-0.59435266	0.11409644	0.50634456	0.1652472	0.1612133	-0.35664186	-0.25394326	-0.18345942	0.27326807	0.08343822	0.039029207	0.10784417	0.15134162	-1.074541	0.26089782	0.39347932	0.66205484	0.10012723	-0.4625043	0.25553495	-0.17195594	-0.053226117
0.21832575	-0.043614235	0.07341883	-0.3595089	0.3462905	-0.03216857	-0.19724213	0.12184692	-0.5647248	0.14107561	0.5054673	0.15977246	0.15501505	-0.36062086	-0.24111238	-0.1661386	0.2391476	0.08990511	0.028970838	0.11894209	0.1188343	-1.0363197	0.25218904	0.3997845	0.6130576	0.10328621	-0.46985137	0.23817094	-0.15975702	-0.030354798
0.22521903	-0.063819505	0.06533918	-0.3772255	0.364191	-0.024806896	-0.1903445	0.13787924	-0.5956142	0.11197998	0.50044173	0.17400905	0.1577756	-0.39816228	-0.2359771	-0.17328565	0.24448596	0.11585966	0.038135547	0.11006854	0.12882455	-1.0694883	0.25926518	0.39884907	0.64584124	0.08355724	-0.48261395	0.23137312	-0.16124165	-0.023681445
0.19986573	-0.06499559	0.08067627	-0.36291507	0.35912484	-0.036157418	-0.16350856	0.14048311	-0.5563881	0.14001422	0.5001592	0.15146366	0.17872708	-0.35974836	-0.23013242	-0.1486351	0.26410592	0.07905655	0.058487084	0.09767104	0.14011995	-1.0475357	0.23755656	0.38438016	0.6249939	0.100091234	-0.44782022	0.24013323	-0.17292291	-0.030791081
0.20264637	-0.05078155	0.063103475	-0.36193502	0.36779612	-0.01440315	-0.18072769	0.13544367	-0.5770974	0.1375432	0.49950442	0.15840323	0.16168143	-0.37337938	-0.23393616	-0.15958372	0.2467775	0.101148985	0.044415966	0.10464637	0.14405572	-1.0498673	0.24620305	0.4099276	0.6229887	0.08921287	-0.46659213	0.23363774	-0.16299967	-0.05157756
0.19996166	-0.07698487	0.05998245	-0.35869628	0.37984142	-0.038938567	-0.19324733	0.110867985	-0.56259096	0.12853748	0.51540834	0.14645134	0.17134121	-0.38245234	-0.22999199	-0.16571872	0.24604331	0.08835065	0.03514991	0.088614196	0.12034412	-1.0639912	0.24732831	0.40502307	0.65002453	0.11399839	-0.47681445	0.21312544	-0.1728761	-0.047571465
0.20656426	-0.0668243	0.06710921	-0.3891508	0.35200408	-0.030942684	-0.18014996	0.12232498	-0.5876605	0.12823409	0.48495322	0.15500072	0.15197428	-0.37851095	-0.23281431	-0.16446485	0.25683025	0.10492749	0.040910788	0.09458873	0.15315259	-1.0556307	0.25835153	0.40177685	0.6272938	0.070440784	-0.4462322	0.23772925	-0.15343438	-0.018682793
0.21910888	-0.0653685	0.094390735	-0.3820541	0.36295095	-0.04425715	-0.2074408	0.13556832	-0.57914287	0.11501849	0.5266959	0.1614025	0.15197569	-0.37426585	-0.23696691	-0.15495965	0.25481683	0.11325344	0.03152905	0.09986675	0.13781379	-1.0941609	0.28442395	0.439431	0.66901356	0.0777459	-0.4686343	0.2343658	-0.15477484	-0.053423792
